day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
153,1,Leaf,3,4,1,4,Internode,1783.2167,108.27354635560516,0.0019182626784737442,0.0,false,false,0,0.025039371,0.0043502003,70.0,0.0,90.0,3,0.0014121525,0.057784855,0.03543342,5.64861E-4_5.64861E-4_2.824305E-4,90.0_90.0,0,0,0,0,0
153,1,Leaf,0,3,1,3,Internode,1814.0448,114.47370858631865,0.002009863665701695,0.0,false,false,0,0.025284812,0.004384426,70.0,0.0,90.0,3,0.0014930178,0.05859296,0.036022432,5.972071E-4_5.972071E-4_2.9860355E-4,90.0_90.0,0,0,0,0,0
153,1,Leaf,1,3,1,3,Internode,1891.4268,129.94628124920163,0.002236985982217664,0.0,false,false,0,0.025852615,0.004463355,70.0,0.0,90.0,3,0.001694818,0.060477596,0.037400216,6.779272E-4_6.779272E-4_3.389636E-4,90.0_90.0,0,0,0,0,0
153,1,Leaf,2,3,1,3,Internode,1891.4268,129.94628124920163,0.002236985982217664,0.0,false,false,0,0.025852615,0.004463355,70.0,0.0,90.0,3,0.001694818,0.060477596,0.037400216,6.779272E-4_6.779272E-4_3.389636E-4,90.0_90.0,0,0,0,0,0
153,1,Leaf,3,3,1,3,Internode,1891.4268,129.94628124920163,0.002236985982217664,0.0,false,false,0,0.025852615,0.004463355,70.0,0.0,90.0,3,0.001694818,0.060477596,0.037400216,6.779272E-4_6.779272E-4_3.389636E-4,90.0_90.0,0,0,0,0,0
153,1,Leaf,0,2,1,2,Internode,1922.4246,135.42662533199103,0.0023169861336202534,0.0,false,false,0,0.02604037,0.004489379,70.0,0.0,90.0,3,0.0017662952,0.061105415,0.03786044,7.0651807E-4_7.0651807E-4_3.5325903E-4,90.0_90.0,0,0,0,0,0
153,1,Leaf,0,8,0,8,Internode,1968.738,700.8432709986362,0.010496025365991415,0.0,false,false,0,0.03473016,0.0056579653,70.0,0.0,90.0,4,0.009140713,0.14417732,0.050168265_0.050168265,0.0026115018_0.0026115018_0.0026115018_0.0013062081,90.0_90.0_90.0,0,0,0,0,0
153,1,Leaf,1,2,1,2,Internode,1999.6655,145.6016021239964,0.002464973048485488,0.0,false,false,0,0.026372936,0.0045353845,70.0,0.0,90.0,3,0.0018990018,0.062223107,0.03868126,7.596007E-4_7.596007E-4_3.7980036E-4,90.0_90.0,0,0,0,0,0
153,1,Leaf,2,2,1,2,Internode,1999.6655,145.6016021239964,0.002464973048485488,0.0,false,false,0,0.026372936,0.0045353845,70.0,0.0,90.0,3,0.0018990018,0.062223107,0.03868126,7.596007E-4_7.596007E-4_3.7980036E-4,90.0_90.0,0,0,0,0,0
153,1,Leaf,3,2,1,2,Internode,1999.6655,145.6016021239964,0.002464973048485488,0.0,false,false,0,0.026372936,0.0045353845,70.0,0.0,90.0,3,0.0018990018,0.062223107,0.03868126,7.596007E-4_7.596007E-4_3.7980036E-4,90.0_90.0,0,0,0,0,0
153,1,Leaf,0,1,1,1,Internode,2030.6595,147.9126859153097,0.0024984940250826135,0.0,false,false,0,0.02644579,0.004545448,70.0,0.0,90.0,3,0.0019291439,0.062468912,0.038862035,7.7165756E-4_7.7165756E-4_3.8582878E-4,90.0_90.0,0,0,0,0,0
153,1,Leaf,0,7,0,7,Internode,2061.7886,736.187151925826,0.010983391594986866,0.0,false,false,0,0.03503078,0.0056972783,70.0,0.0,90.0,4,0.009601685,0.14602907,0.050904397_0.050904397,0.0027432013_0.0027432013_0.0027432013_0.0013720809,90.0_90.0_90.0,0,0,0,0,0
153,1,Leaf,1,1,1,1,Internode,2108.5977,141.18942542996638,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0.038330454,7.3658244E-4_7.3658244E-4_3.6829122E-4,90.0_90.0,0,0,0,0,0
153,1,Leaf,2,1,1,1,Internode,2108.5977,141.18942542996638,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0.038330454,7.3658244E-4_7.3658244E-4_3.6829122E-4,90.0_90.0,0,0,0,0,0
153,1,Leaf,3,1,1,1,Internode,2108.5977,141.18942542996638,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0.038330454,7.3658244E-4_7.3658244E-4_3.6829122E-4,90.0_90.0,0,0,0,0,0
153,1,Leaf,0,6,0,6,Internode,2139.2153,667.9575042703373,0.010041830105583282,0.0,false,false,0,0.034439,0.0056198253,70.0,0.0,90.0,4,0.008711803,0.1423922,0.049459472_0.049459472,0.002488962_0.002488962_0.002488962_0.0012449167,90.0_90.0_90.0,0,0,0,0,0
153,1,Leaf,0,5,0,5,Internode,2200.8606,640.3484101465851,0.009659929357264618,0.0,false,false,0,0.034185283,0.0055865385,70.0,0.0,90.0,4,0.0083517125,0.14084336,0.048845187_0.048845187,0.0023860843_0.0023860843_0.0023860843_0.0011934597,90.0_90.0_90.0,0,0,0,0,0
153,1,Leaf,0,4,0,4,Internode,2262.4229,621.4121752537123,0.009397667498038862,0.0,false,false,0,0.034005996,0.005562987,70.0,0.0,90.0,4,0.008104738,0.13975267,0.048413005_0.048413005,0.0023155236_0.0023155236_0.0023155236_0.001158167,90.0_90.0_90.0,0,0,0,0,0
153,1,Leaf,0,3,0,3,Internode,2308.3042,607.5729226285059,0.008898985233121916,0.0,false,false,0,0.033872094,0.005545382,70.0,0.0,90.0,3,0.00792424,0.08928219,0.05904621,0.0031696958_0.0031696958_0.0015848479,90.0_90.0,0,0,0,0,0
153,1,Leaf,0,0,0,0,Internode,2649.7197,8.148624059132535,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0.0,1.3461884E-4,0,0,0,0,0,0
153,1,Leaf,1,0,0,0,Internode,2649.7197,8.148624059132535,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0.0,1.3461884E-4,0,0,0,0,0,0
153,1,Leaf,0,1,0,1,Internode,2349.7173,127.40366133447904,0.0021688901447111377,0.0,false,false,0,0.026974974,0.0046183793,90.0,90.0,90.0,2,0.0017945885,0.032086246,0,0.0011844283_6.101601E-4,90.0_90.0,0,0,0,0,0
153,1,Leaf,1,1,0,1,Internode,2349.7173,127.40366133447904,0.0021688901447111377,0.0,false,false,0,0.026974974,0.0046183793,90.0,270.0,90.0,2,0.0017945885,0.032086246,0,0.0011844283_6.101601E-4,90.0_90.0,0,0,0,0,0
153,1,Leaf,0,2,0,2,Internode,2349.7173,605.500114657041,0.008894781009538643,0.0,false,false,0,0.033851825,0.0055427155,70.0,180.0,90.0,3,0.007897206,0.09449794,0.058986496,0.0031588823_0.0031588823_0.0015794411,90.0_90.0_90.0,0,0,0,0,0
153,1,Fruits,0,5,1,5,Internode,1475.4606,6198.519069486684,0.016061751171946526,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.011577023_0.0116973575_0.011944753_0.012241498_0.012454607_0.01278639_0.013103639_0.01337744,1475.4606_1444.411_1397.7156_1351.34_1320.5936_1274.0413_1227.6005_1181.5242,607.0,9.0
153,1,Fruits,1,5,1,5,Internode,1552.8619,5587.995518807249,0.015067566186189651,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.011498505_0.011491803_0.011577023_0.011772101_0.011944754_0.012241498_0.012564516_0.012895312,1552.8619_1521.8376_1475.4604_1428.8242_1397.7156_1351.3397_1305.1311_1258.4979,607.0,9.0
153,1,Fruits,2,5,1,5,Internode,1552.8619,5587.995518807249,0.015067566186189651,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.011498505_0.011491803_0.011577023_0.011772101_0.011944754_0.012241498_0.012564516_0.012895312,1552.8619_1521.8376_1475.4604_1428.8242_1397.7156_1351.3397_1305.1311_1258.4979,607.0,9.0
153,1,Fruits,3,5,1,5,Internode,1552.8619,5587.995518807249,0.015067566186189651,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.011498505_0.011491803_0.011577023_0.011772101_0.011944754_0.012241498_0.012564516_0.012895312,1552.8619_1521.8376_1475.4604_1428.8242_1397.7156_1351.3397_1305.1311_1258.4979,607.0,9.0
153,1,Fruits,0,10,0,10,Internode,1568.2439,5494.187247613063,0.014913302846252918,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.011527412_0.011488736_0.011536255_0.0116973575_0.011855161_0.012139363_0.012454606_0.012786391,1568.2439_1537.4198_1490.8484_1444.411_1413.2416_1366.7441_1320.5936_1274.0411,607.0,9.0
153,1,Fruits,0,9,0,9,Internode,1752.3704,5398.158799993788,0.014755573123693466,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.012593295_0.012376973_0.012043092_0.011751081_0.011571577_0.011498507_0.011507955_0.011631951,1752.3704_1721.4818_1675.2976_1629.3868_1583.6643_1552.862_1506.3019_1459.9695,607.0,9.0
153,1,Fruits,0,8,0,8,Internode,1845.0023,6028.4780373831045,0.015789050608873367,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.013148743_0.012981347_0.012696217_0.012376973_0.012153789_0.011835987_0.0116256755_0.011498506,1845.0023_1814.0448_1767.7473_1721.4818_1690.6622_1644.6556_1598.8977_1552.8618,607.0,9.0
153,1,Fruits,0,7,0,7,Internode,1922.4246,6698.541990966529,0.01686670072376728,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.01347575_0.013361074_0.013148743_0.012890948_0.012696216_0.012376973_0.012043093_0.011751082,1922.4246_1891.4268_1845.0023_1798.6504_1767.7473_1721.4818_1675.2976_1629.3868,607.0,9.0
153,1,Fruits,0,6,0,6,Internode,1984.1865,7229.856694891197,0.01770440675318241,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0136408_0.013568543_0.013421151_0.013224825_0.013067656_0.012795841_0.012486447_0.0121537885,1984.1865_1953.3214_1906.9293_1860.4635_1829.5491_1783.2166_1736.9147_1690.6621,607.0,9.0
153,1,Truss,0,0,0,0,Internode,1475.4606,369.43630190512425,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,1,Truss,1,0,0,0,Internode,1552.8619,390.22277910388436,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,1,Truss,2,0,0,0,Internode,1552.8619,390.22277910388436,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,1,Truss,3,0,0,0,Internode,1552.8619,390.22277910388436,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,1,Truss,4,0,0,0,Internode,1568.2439,400.3092526831851,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,1,Truss,5,0,0,0,Internode,1752.3704,565.6484641125863,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,1,Truss,6,0,0,0,Internode,1845.0023,622.9649723792681,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,1,Truss,7,0,0,0,Internode,1922.4246,648.4697775888577,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,1,Truss,8,0,0,0,Internode,1984.1865,640.4653821273557,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
